date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
10/1/2022,6:00 AM,73,100,0,29.70,Light Rain
10/1/2022,6:30 AM,75,94,0,29.73,Light Rain
10/1/2022,7:00 AM,75,94,0,29.73,Mostly Cloudy
10/1/2022,7:30 AM,75,94,5,29.73,Mostly Cloudy
10/1/2022,8:00 AM,77,89,2,29.73,Mostly Cloudy
10/1/2022,8:30 AM,77,89,5,29.73,Mostly Cloudy
10/1/2022,9:00 AM,79,83,0,29.76,Mostly Cloudy
10/1/2022,9:30 AM,81,79,3,29.76,Mostly Cloudy
10/1/2022,10:00 AM,81,84,7,29.76,Mostly Cloudy
10/1/2022,10:30 AM,82,70,3,29.76,Mostly Cloudy
10/1/2022,11:00 AM,84,70,3,29.76,Mostly Cloudy
10/1/2022,11:30 AM,86,66,3,29.73,Mostly Cloudy
10/1/2022,12:00 PM,88,66,5,29.73,Mostly Cloudy
10/1/2022,12:30 PM,86,66,13,29.70,Showers in the Vicinity
10/1/2022,1:00 PM,86,70,8,29.70,Mostly Cloudy
10/1/2022,1:30 PM,86,62,7,29.70,Mostly Cloudy
10/1/2022,2:00 PM,86,66,5,29.67,Mostly Cloudy
10/1/2022,2:30 PM,88,58,8,29.67,Mostly Cloudy
10/1/2022,3:00 PM,88,62,9,29.64,Mostly Cloudy
10/1/2022,3:30 PM,88,58,10,29.64,Mostly Cloudy
10/1/2022,4:00 PM,86,66,10,29.64,Mostly Cloudy
10/1/2022,4:30 PM,86,66,7,29.64,Mostly Cloudy
10/1/2022,5:00 PM,84,70,6,29.64,Mostly Cloudy
10/1/2022,5:30 PM,84,70,5,29.64,Mostly Cloudy
10/1/2022,6:00 PM,84,70,3,29.64,Mostly Cloudy
10/1/2022,6:30 PM,82,74,3,29.64,Mostly Cloudy
10/1/2022,7:00 PM,82,74,3,29.67,Mostly Cloudy
10/1/2022,7:30 PM,81,84,3,29.67,Mostly Cloudy
10/1/2022,8:00 PM,81,84,3,29.70,Mostly Cloudy
10/1/2022,8:30 PM,79,83,2,29.70,Mostly Cloudy
10/1/2022,9:00 PM,79,89,2,29.70,Mostly Cloudy
10/1/2022,9:30 PM,79,89,6,29.73,Light Rain
10/1/2022,10:00 PM,79,89,0,29.73,Light Rain
10/1/2022,10:30 PM,77,94,2,29.73,Mostly Cloudy
10/1/2022,11:00 PM,77,94,3,29.73,Mostly Cloudy
10/1/2022,11:30 PM,77,94,2,29.73,Mostly Cloudy
10/2/2022,12:00 AM,77,94,0,29.73,Mostly Cloudy
10/2/2022,12:30 AM,75,100,0,29.73,Mostly Cloudy
10/2/2022,1:00 AM,75,100,0,29.70,Mostly Cloudy
10/2/2022,1:30 AM,75,100,0,29.70,Mostly Cloudy
10/2/2022,2:00 AM,75,100,0,29.67,Mostly Cloudy
10/2/2022,2:30 AM,75,100,0,29.67,Mostly Cloudy
10/2/2022,3:00 AM,75,100,2,29.67,Mostly Cloudy
10/2/2022,3:30 AM,75,100,2,29.67,Mostly Cloudy
10/2/2022,4:00 AM,75,100,0,29.67,Mostly Cloudy
10/2/2022,4:30 AM,75,100,0,29.67,Mostly Cloudy
10/2/2022,5:00 AM,75,94,0,29.67,Mostly Cloudy
10/2/2022,5:30 AM,75,100,0,29.67,Mostly Cloudy
10/2/2022,6:00 AM,75,94,3,29.67,Mostly Cloudy
10/2/2022,6:30 AM,75,94,3,29.67,Mostly Cloudy
10/2/2022,7:00 AM,75,100,0,29.70,Mostly Cloudy
10/2/2022,7:30 AM,77,94,0,29.70,Mostly Cloudy
10/2/2022,8:00 AM,79,89,0,29.73,Mostly Cloudy
10/2/2022,8:30 AM,79,89,3,29.73,Mostly Cloudy
10/2/2022,9:00 AM,82,84,3,29.73,Mostly Cloudy
10/2/2022,9:30 AM,82,79,5,29.73,Mostly Cloudy
10/2/2022,10:00 AM,84,74,3,29.73,Mostly Cloudy
10/2/2022,10:30 AM,86,70,3,29.73,Mostly Cloudy
10/2/2022,11:00 AM,88,66,3,29.70,Partly Cloudy
10/2/2022,11:30 AM,88,66,5,29.70,Partly Cloudy
10/2/2022,12:00 PM,88,62,3,29.70,Mostly Cloudy
10/2/2022,12:30 PM,90,62,6,29.67,Partly Cloudy
10/2/2022,1:00 PM,90,59,5,29.64,Partly Cloudy
10/2/2022,1:30 PM,91,55,3,29.64,Partly Cloudy
10/2/2022,2:00 PM,91,55,3,29.61,Partly Cloudy
10/2/2022,2:30 PM,91,55,6,29.61,Partly Cloudy
10/2/2022,3:00 PM,91,55,3,29.61,Partly Cloudy
10/2/2022,3:30 PM,91,59,7,29.58,Showers in the Vicinity
10/2/2022,4:00 PM,82,74,14,29.61,Light Rain with Thunder
10/2/2022,4:30 PM,73,100,9,29.61,T-Storm
10/2/2022,5:00 PM,75,94,3,29.61,Light Rain with Thunder
10/2/2022,5:30 PM,75,94,6,29.61,Light Rain
10/2/2022,6:00 PM,75,94,5,29.64,Light Rain
10/2/2022,6:30 PM,75,100,3,29.67,Light Rain
10/2/2022,7:00 PM,77,94,3,29.67,Light Rain
10/2/2022,7:30 PM,75,94,0,29.67,Mostly Cloudy
10/2/2022,8:00 PM,75,100,2,29.67,Mostly Cloudy
10/2/2022,8:30 PM,75,100,3,29.70,Mostly Cloudy
10/2/2022,9:00 PM,77,94,3,29.70,Mostly Cloudy
10/2/2022,9:30 PM,77,94,3,29.73,Mostly Cloudy
10/2/2022,10:00 PM,77,94,2,29.73,Mostly Cloudy
10/2/2022,10:30 PM,75,100,0,29.70,Light Rain
10/2/2022,11:00 PM,75,100,0,29.70,Mostly Cloudy
10/2/2022,11:30 PM,75,100,0,29.70,Mostly Cloudy
10/3/2022,12:00 AM,75,100,0,29.70,Mostly Cloudy
10/3/2022,12:30 AM,75,100,0,29.70,Mostly Cloudy
10/3/2022,1:00 AM,75,100,0,29.67,Mostly Cloudy
10/3/2022,1:30 AM,75,100,0,29.67,Mostly Cloudy
10/3/2022,2:00 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,2:30 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,3:00 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,3:30 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,4:00 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,4:30 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,5:00 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,5:30 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,6:00 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,6:30 AM,75,100,0,29.64,Mostly Cloudy
10/3/2022,7:00 AM,75,100,0,29.67,Light Rain
10/3/2022,7:30 AM,75,100,0,29.70,Light Rain
10/3/2022,8:00 AM,77,94,0,29.70,Light Rain
10/3/2022,8:30 AM,77,100,0,29.70,Light Rain
10/3/2022,9:00 AM,77,100,0,29.73,Light Rain
10/3/2022,9:30 AM,77,100,0,29.73,Light Rain
10/3/2022,10:00 AM,79,94,0,29.73,Light Rain
10/3/2022,10:30 AM,79,94,3,29.70,Light Rain
10/3/2022,11:00 AM,81,89,0,29.70,Light Rain
10/3/2022,11:30 AM,81,89,3,29.70,Light Rain
10/3/2022,12:00 PM,81,89,3,29.70,Light Rain
10/3/2022,12:30 PM,82,84,5,29.67,Mostly Cloudy
10/3/2022,1:00 PM,84,79,2,29.67,Mostly Cloudy
10/3/2022,1:30 PM,84,79,3,29.64,Mostly Cloudy
10/3/2022,2:00 PM,84,79,5,29.61,Mostly Cloudy
10/3/2022,2:30 PM,88,66,3,29.61,Mostly Cloudy
10/3/2022,3:00 PM,88,66,5,29.58,Mostly Cloudy
10/3/2022,3:30 PM,88,66,3,29.58,Mostly Cloudy
10/3/2022,4:00 PM,86,70,3,29.58,Showers in the Vicinity
10/3/2022,4:30 PM,82,79,7,29.58,Showers in the Vicinity
10/3/2022,5:00 PM,81,84,7,29.61,Showers in the Vicinity
10/3/2022,5:30 PM,79,89,6,29.61,Mostly Cloudy
10/3/2022,6:00 PM,79,83,5,29.64,Mostly Cloudy
10/3/2022,6:30 PM,79,83,3,29.64,Light Rain
10/3/2022,7:00 PM,79,89,2,29.67,Light Rain
10/3/2022,7:30 PM,79,94,5,29.67,Light Rain
10/3/2022,8:00 PM,77,94,2,29.70,Light Rain
10/3/2022,8:30 PM,77,94,5,29.70,Light Rain
10/3/2022,9:00 PM,77,94,3,29.73,Mostly Cloudy
10/3/2022,9:30 PM,77,94,3,29.73,Mostly Cloudy
10/3/2022,10:00 PM,77,94,0,29.73,Mostly Cloudy
10/3/2022,10:30 PM,77,94,0,29.73,Mostly Cloudy
10/3/2022,11:00 PM,77,94,0,29.73,Mostly Cloudy
10/3/2022,11:30 PM,77,94,1,29.73,Mostly Cloudy
10/4/2022,12:00 AM,77,94,0,29.73,Mostly Cloudy
10/4/2022,12:30 AM,77,94,0,29.70,Mostly Cloudy
10/4/2022,1:00 AM,77,94,0,29.70,Mostly Cloudy
10/4/2022,1:30 AM,77,94,0,29.70,Mostly Cloudy
10/4/2022,2:00 AM,77,94,0,29.67,Mostly Cloudy
10/4/2022,2:30 AM,77,94,0,29.67,Mostly Cloudy
10/4/2022,3:00 AM,75,100,3,29.64,Mostly Cloudy
10/4/2022,3:30 AM,75,100,0,29.64,Mostly Cloudy
10/4/2022,4:00 AM,75,100,0,29.64,Mostly Cloudy
10/4/2022,4:30 AM,75,100,0,29.64,Mostly Cloudy
10/4/2022,5:00 AM,75,100,0,29.64,Mostly Cloudy
10/4/2022,5:30 AM,75,100,0,29.67,Mostly Cloudy
10/4/2022,6:00 AM,75,100,0,29.67,Mostly Cloudy
10/4/2022,6:30 AM,75,100,0,29.67,Mostly Cloudy
10/4/2022,7:00 AM,77,94,0,29.70,Mostly Cloudy
10/4/2022,7:30 AM,77,94,0,29.70,Partly Cloudy
10/4/2022,8:00 AM,79,89,3,29.73,Partly Cloudy
10/4/2022,8:30 AM,81,89,3,29.73,Partly Cloudy
10/4/2022,9:00 AM,84,79,2,29.73,Partly Cloudy
10/4/2022,9:30 AM,84,74,3,29.73,Mostly Cloudy
10/4/2022,10:00 AM,84,74,3,29.73,Mostly Cloudy
10/4/2022,10:30 AM,86,70,3,29.73,Mostly Cloudy
10/4/2022,11:00 AM,88,66,3,29.70,Mostly Cloudy
10/4/2022,11:30 AM,88,66,5,29.70,Mostly Cloudy
10/4/2022,12:00 PM,88,66,5,29.67,Mostly Cloudy
10/4/2022,12:30 PM,88,62,6,29.67,Mostly Cloudy
10/4/2022,1:00 PM,88,70,8,29.64,Mostly Cloudy
10/4/2022,1:30 PM,88,66,7,29.64,Mostly Cloudy
10/4/2022,2:00 PM,88,66,13,29.61,Mostly Cloudy
10/4/2022,2:30 PM,86,70,13,29.61,Mostly Cloudy
10/4/2022,3:00 PM,88,70,12,29.61,Mostly Cloudy
10/4/2022,3:30 PM,86,74,10,29.61,Mostly Cloudy
10/4/2022,4:00 PM,86,74,13,29.61,Mostly Cloudy
10/4/2022,4:30 PM,86,70,13,29.61,Partly Cloudy
10/4/2022,5:00 PM,86,70,12,29.61,Partly Cloudy
10/4/2022,5:30 PM,84,74,8,29.64,Partly Cloudy
10/4/2022,6:00 PM,82,79,9,29.64,Partly Cloudy
10/4/2022,6:30 PM,82,79,7,29.67,Partly Cloudy
10/4/2022,7:00 PM,81,84,6,29.67,Partly Cloudy
10/4/2022,7:30 PM,81,84,8,29.67,Partly Cloudy
10/4/2022,8:00 PM,81,84,6,29.70,Fair
10/4/2022,8:30 PM,81,84,3,29.70,Fair
10/4/2022,9:00 PM,81,84,2,29.73,Fair
10/4/2022,9:30 PM,79,89,0,29.73,Fair
10/4/2022,10:00 PM,79,89,0,29.73,Fair
10/4/2022,10:30 PM,79,94,0,29.73,Fair
10/4/2022,11:00 PM,79,94,2,29.73,Partly Cloudy
10/4/2022,11:30 PM,79,94,0,29.73,Mostly Cloudy
10/5/2022,12:00 AM,79,94,0,29.73,Mostly Cloudy
10/5/2022,12:30 AM,79,94,0,29.73,Mostly Cloudy
10/5/2022,1:00 AM,77,100,0,29.70,Mostly Cloudy
10/5/2022,1:30 AM,77,100,0,29.70,Mostly Cloudy
10/5/2022,2:00 AM,77,100,0,29.67,Partly Cloudy
10/5/2022,2:30 AM,77,100,0,29.67,Partly Cloudy
10/5/2022,3:00 AM,77,94,2,29.64,Fair
10/5/2022,3:30 AM,77,94,5,29.64,Fair
10/5/2022,4:00 AM,77,94,0,29.64,Fair
10/5/2022,4:30 AM,77,94,0,29.64,Fair
10/5/2022,5:00 AM,75,100,0,29.67,Fair
10/5/2022,5:30 AM,75,100,0,29.67,Fair
10/5/2022,6:00 AM,75,100,0,29.67,Partly Cloudy
10/5/2022,6:30 AM,75,100,0,29.70,Mostly Cloudy
10/5/2022,7:00 AM,77,94,0,29.70,Mostly Cloudy
10/5/2022,7:30 AM,79,89,0,29.73,Mostly Cloudy
10/5/2022,8:00 AM,79,94,0,29.73,Mostly Cloudy
10/5/2022,8:30 AM,81,89,2,29.76,Mostly Cloudy
10/5/2022,9:00 AM,82,79,3,29.76,Mostly Cloudy
10/5/2022,9:30 AM,86,70,7,29.76,Partly Cloudy
10/5/2022,10:00 AM,86,70,5,29.76,Partly Cloudy
10/5/2022,10:30 AM,88,62,3,29.76,Partly Cloudy
10/5/2022,11:00 AM,88,66,3,29.73,Partly Cloudy
10/5/2022,11:30 AM,88,62,3,29.70,Partly Cloudy
10/5/2022,12:00 PM,88,62,2,29.70,Showers in the Vicinity
10/5/2022,12:30 PM,86,70,9,29.67,Showers in the Vicinity
10/5/2022,1:00 PM,84,74,5,29.67,Light Rain
10/5/2022,1:30 PM,84,84,0,29.64,Light Rain
10/5/2022,2:00 PM,84,79,6,29.64,Light Rain
10/5/2022,2:30 PM,86,74,6,29.64,Showers in the Vicinity
10/5/2022,3:00 PM,84,74,6,29.61,Showers in the Vicinity
10/5/2022,3:30 PM,82,84,7,29.61,Light Rain
10/5/2022,4:00 PM,82,84,5,29.64,Light Rain
10/5/2022,4:30 PM,81,84,6,29.64,Light Rain
10/5/2022,5:00 PM,81,89,5,29.64,Light Rain
10/5/2022,5:30 PM,79,94,2,29.67,Showers in the Vicinity
10/5/2022,6:00 PM,79,94,3,29.67,Mostly Cloudy
10/5/2022,6:30 PM,79,89,6,29.70,Mostly Cloudy
10/5/2022,7:00 PM,79,94,0,29.70,Light Rain
10/5/2022,7:30 PM,77,94,5,29.73,Light Rain
10/5/2022,8:00 PM,77,100,0,29.73,Light Rain
10/5/2022,8:30 PM,77,94,2,29.73,Light Rain
10/5/2022,9:00 PM,77,100,0,29.73,Mostly Cloudy
10/5/2022,9:30 PM,77,100,0,29.76,Mostly Cloudy
10/5/2022,10:00 PM,77,100,0,29.76,Mostly Cloudy
10/5/2022,10:30 PM,77,100,0,29.76,Mostly Cloudy
10/5/2022,11:00 PM,77,100,0,29.76,Light Rain
10/5/2022,11:30 PM,77,100,0,29.76,Light Rain
10/6/2022,12:00 AM,77,100,0,29.73,Light Rain
10/6/2022,12:30 AM,77,100,0,29.70,Light Rain
10/6/2022,1:00 AM,77,100,0,29.70,Light Rain
10/6/2022,1:30 AM,77,94,0,29.67,Light Rain
10/6/2022,2:00 AM,77,94,0,29.67,Light Rain
10/6/2022,2:30 AM,77,100,0,29.67,Light Rain
10/6/2022,3:00 AM,77,94,0,29.67,Mostly Cloudy
10/6/2022,3:30 AM,77,94,0,29.67,Mostly Cloudy
10/6/2022,4:00 AM,77,100,0,29.67,Mostly Cloudy
10/6/2022,4:30 AM,77,94,0,29.67,Mostly Cloudy
10/6/2022,5:00 AM,77,94,2,29.67,Mostly Cloudy
10/6/2022,5:30 AM,77,94,0,29.67,Mostly Cloudy
10/6/2022,6:00 AM,77,94,0,29.67,Mostly Cloudy
10/6/2022,6:30 AM,75,100,0,29.70,Mostly Cloudy
10/6/2022,7:00 AM,77,94,0,29.70,Fog
10/6/2022,7:30 AM,77,94,0,29.73,Fog
10/6/2022,8:00 AM,77,94,0,29.73,Fog
10/6/2022,8:30 AM,79,94,0,29.76,Mostly Cloudy
10/6/2022,9:00 AM,79,89,0,29.76,Mostly Cloudy
10/6/2022,9:30 AM,82,84,0,29.76,Mostly Cloudy
10/6/2022,10:00 AM,84,79,2,29.76,Mostly Cloudy
10/6/2022,10:30 AM,86,74,2,29.73,Mostly Cloudy
10/6/2022,11:00 AM,86,70,6,29.73,Mostly Cloudy
10/6/2022,11:30 AM,86,70,6,29.70,Partly Cloudy
10/6/2022,12:00 PM,88,66,7,29.70,Partly Cloudy
10/6/2022,12:30 PM,88,66,7,29.70,Mostly Cloudy
10/6/2022,1:00 PM,88,66,7,29.67,Mostly Cloudy
10/6/2022,1:30 PM,86,74,8,29.67,Light Rain
10/6/2022,2:00 PM,77,94,12,29.64,Light Rain
10/6/2022,2:30 PM,79,89,8,29.64,Rain
10/6/2022,3:00 PM,77,94,6,29.64,Heavy T-Storm
10/6/2022,3:30 PM,77,100,5,29.61,Light Rain with Thunder
10/6/2022,4:00 PM,77,94,8,29.61,Light Rain
10/6/2022,4:30 PM,79,94,8,29.61,Mostly Cloudy
10/6/2022,5:00 PM,79,94,6,29.64,Mostly Cloudy
10/6/2022,5:30 PM,81,89,0,29.64,Mostly Cloudy
10/6/2022,6:00 PM,79,100,1,29.67,Mostly Cloudy
10/6/2022,6:30 PM,79,100,2,29.67,Light Rain
10/6/2022,7:00 PM,79,100,0,29.67,Light Rain
10/6/2022,7:30 PM,77,100,0,29.70,Light Rain
10/6/2022,8:00 PM,77,94,0,29.73,Light Rain
10/6/2022,8:30 PM,75,94,0,29.73,Light Rain
10/6/2022,9:00 PM,75,94,5,29.73,Mostly Cloudy
10/6/2022,9:30 PM,75,100,3,29.76,Mostly Cloudy
10/6/2022,10:00 PM,75,100,0,29.76,Mostly Cloudy
10/6/2022,10:30 PM,75,100,0,29.76,Mostly Cloudy
10/6/2022,11:00 PM,75,100,0,29.76,Mostly Cloudy
10/6/2022,11:30 PM,75,100,0,29.73,Mostly Cloudy
10/7/2022,12:00 AM,75,100,2,29.73,Mostly Cloudy
10/7/2022,12:30 AM,75,100,0,29.73,Mostly Cloudy
10/7/2022,1:00 AM,75,94,0,29.70,Mostly Cloudy
10/7/2022,1:30 AM,75,94,0,29.70,Mostly Cloudy
10/7/2022,2:00 AM,75,94,0,29.70,Mostly Cloudy
10/7/2022,2:30 AM,75,94,0,29.70,Mostly Cloudy
10/7/2022,3:00 AM,75,94,0,29.67,Mostly Cloudy
10/7/2022,3:30 AM,75,94,0,29.67,Mostly Cloudy
10/7/2022,4:00 AM,75,94,0,29.67,Mostly Cloudy
10/7/2022,4:30 AM,75,94,0,29.67,Mostly Cloudy
10/7/2022,5:00 AM,75,100,0,29.67,Mostly Cloudy
10/7/2022,5:30 AM,75,100,0,29.67,Mostly Cloudy
10/7/2022,6:00 AM,75,100,0,29.67,Fog
10/7/2022,6:30 AM,75,100,0,29.67,Mostly Cloudy
10/7/2022,7:00 AM,75,100,0,29.70,Mostly Cloudy
10/7/2022,7:30 AM,77,94,0,29.73,Mostly Cloudy
10/7/2022,8:00 AM,79,89,0,29.73,Mostly Cloudy
10/7/2022,8:30 AM,81,89,2,29.76,Mostly Cloudy
10/7/2022,9:00 AM,82,84,2,29.76,Mostly Cloudy
10/7/2022,9:30 AM,84,79,2,29.76,Mostly Cloudy
10/7/2022,10:00 AM,86,74,3,29.76,Mostly Cloudy
10/7/2022,10:30 AM,86,74,6,29.73,Partly Cloudy
10/7/2022,11:00 AM,88,70,5,29.73,Partly Cloudy
10/7/2022,11:30 AM,90,66,6,29.70,Partly Cloudy
10/7/2022,12:00 PM,88,66,7,29.70,Mostly Cloudy
10/7/2022,12:30 PM,90,62,7,29.67,Showers in the Vicinity
10/7/2022,1:00 PM,86,66,9,29.67,Showers in the Vicinity
10/7/2022,1:30 PM,88,62,8,29.67,Showers in the Vicinity
10/7/2022,2:00 PM,79,89,10,29.67,Light Rain
10/7/2022,2:30 PM,77,94,8,29.67,T-Storm
10/7/2022,3:00 PM,75,100,12,29.67,Heavy T-Storm
10/7/2022,3:30 PM,75,100,9,29.67,T-Storm
10/7/2022,4:00 PM,75,100,6,29.67,Light Rain
10/7/2022,4:30 PM,75,100,7,29.67,Light Rain
10/7/2022,5:00 PM,75,94,7,29.67,Mostly Cloudy
10/7/2022,5:30 PM,77,94,5,29.67,Mostly Cloudy
10/7/2022,6:00 PM,77,94,0,29.70,Mostly Cloudy
10/7/2022,6:30 PM,75,94,0,29.70,Light Rain
10/7/2022,7:00 PM,75,100,0,29.73,Light Rain
10/7/2022,7:30 PM,75,100,0,29.73,Light Rain
10/7/2022,8:00 PM,75,100,0,29.76,Light Rain
10/7/2022,8:30 PM,75,100,0,29.79,Light Rain
10/7/2022,9:00 PM,75,100,3,29.79,Light Rain
10/7/2022,9:30 PM,75,100,0,29.81,Light Rain
10/7/2022,10:00 PM,75,94,2,29.81,Light Rain
10/7/2022,10:30 PM,75,94,0,29.81,Light Rain
10/7/2022,11:00 PM,73,100,0,29.79,Light Rain
10/7/2022,11:30 PM,75,94,0,29.79,Light Rain
10/8/2022,12:00 AM,73,100,0,29.76,Light Rain
10/8/2022,12:30 AM,73,100,0,29.76,Light Rain
10/8/2022,1:00 AM,73,100,0,29.73,Light Rain
10/8/2022,1:30 AM,73,100,0,29.73,Mostly Cloudy
10/8/2022,2:00 AM,73,100,0,29.70,Mostly Cloudy
10/8/2022,2:30 AM,73,100,0,29.70,Mostly Cloudy
10/8/2022,3:00 AM,73,100,0,29.70,Fog
10/8/2022,3:30 AM,73,100,0,29.70,Fog
10/8/2022,4:00 AM,73,100,0,29.70,Fog
10/8/2022,4:30 AM,73,100,0,29.70,Fog
10/8/2022,5:00 AM,73,100,0,29.70,Fog
10/8/2022,6:00 AM,73,100,0,29.73,Fog
10/8/2022,6:30 AM,73,100,0,29.73,Mostly Cloudy
10/8/2022,7:00 AM,73,100,0,29.76,Mostly Cloudy
10/8/2022,7:30 AM,73,100,2,29.76,Mostly Cloudy
10/8/2022,8:00 AM,75,100,0,29.76,Mostly Cloudy
10/8/2022,8:30 AM,77,94,2,29.79,Mostly Cloudy
10/8/2022,9:00 AM,77,94,3,29.79,Mostly Cloudy
10/8/2022,9:30 AM,81,84,0,29.79,Mostly Cloudy
10/8/2022,10:00 AM,84,74,2,29.79,Mostly Cloudy
10/8/2022,10:30 AM,84,74,2,29.79,Mostly Cloudy
10/8/2022,11:00 AM,84,74,5,29.79,Mostly Cloudy
10/8/2022,11:30 AM,88,70,3,29.76,Mostly Cloudy
10/8/2022,12:00 PM,88,66,2,29.76,Showers in the Vicinity
10/8/2022,12:30 PM,82,74,13,29.73,Showers in the Vicinity
10/8/2022,1:00 PM,75,94,5,29.70,Light Rain with Thunder
10/8/2022,1:30 PM,84,74,5,29.67,Showers in the Vicinity
10/8/2022,2:00 PM,84,79,3,29.67,Mostly Cloudy
10/8/2022,2:30 PM,84,79,5,29.64,Mostly Cloudy
10/8/2022,3:00 PM,86,70,0,29.64,Mostly Cloudy
10/8/2022,3:30 PM,84,74,2,29.64,Mostly Cloudy
10/8/2022,4:00 PM,86,70,1,29.64,Mostly Cloudy
10/8/2022,4:30 PM,86,70,0,29.64,Mostly Cloudy
10/8/2022,5:00 PM,86,74,0,29.64,Mostly Cloudy
10/8/2022,5:30 PM,84,74,0,29.64,Mostly Cloudy
10/8/2022,6:00 PM,84,74,0,29.67,Mostly Cloudy
10/8/2022,6:30 PM,82,84,0,29.67,Mostly Cloudy
10/8/2022,7:00 PM,82,79,3,29.70,Mostly Cloudy
10/8/2022,7:30 PM,82,79,6,29.70,Mostly Cloudy
10/8/2022,8:00 PM,82,74,5,29.73,Mostly Cloudy
10/8/2022,8:30 PM,81,84,0,29.76,Mostly Cloudy
10/8/2022,9:00 PM,81,84,2,29.76,Mostly Cloudy
10/8/2022,9:30 PM,79,89,0,29.79,Partly Cloudy
10/8/2022,10:00 PM,79,94,0,29.79,Mostly Cloudy
10/8/2022,10:30 PM,79,89,0,29.79,Mostly Cloudy
10/8/2022,11:00 PM,79,94,0,29.79,Mostly Cloudy
10/8/2022,11:30 PM,79,94,0,29.79,Mostly Cloudy
10/9/2022,12:00 AM,79,94,0,29.76,Mostly Cloudy
10/9/2022,12:30 AM,79,94,0,29.76,Mostly Cloudy
10/9/2022,1:00 AM,79,94,0,29.76,Light Rain
10/9/2022,1:30 AM,77,100,0,29.73,Light Rain
10/9/2022,2:00 AM,77,100,0,29.73,Light Rain
10/9/2022,2:30 AM,77,100,0,29.73,Mostly Cloudy
10/9/2022,3:00 AM,77,100,0,29.70,Mostly Cloudy
10/9/2022,3:30 AM,77,100,0,29.70,Mostly Cloudy
10/9/2022,4:00 AM,77,100,0,29.70,Mostly Cloudy
10/9/2022,4:30 AM,77,94,2,29.70,Light Rain
10/9/2022,5:00 AM,77,94,3,29.73,Light Rain
10/9/2022,5:30 AM,77,94,5,29.73,Light Rain
10/9/2022,6:00 AM,75,94,0,29.73,Light Rain
10/9/2022,6:30 AM,75,94,0,29.76,Mostly Cloudy
10/9/2022,7:00 AM,75,94,3,29.76,Mostly Cloudy
10/9/2022,7:30 AM,75,94,5,29.79,Mostly Cloudy
10/9/2022,8:00 AM,77,94,3,29.79,Mostly Cloudy
10/9/2022,8:30 AM,79,89,0,29.81,Mostly Cloudy
10/9/2022,9:00 AM,79,89,2,29.81,Mostly Cloudy
10/9/2022,9:30 AM,81,84,3,29.81,Mostly Cloudy
10/9/2022,10:00 AM,81,84,5,29.84,Mostly Cloudy
10/9/2022,10:30 AM,81,84,2,29.81,Mostly Cloudy
10/9/2022,11:00 AM,82,79,2,29.81,Mostly Cloudy
10/9/2022,11:30 AM,82,79,2,29.81,Mostly Cloudy
10/9/2022,12:00 PM,82,79,3,29.79,Mostly Cloudy
10/9/2022,12:30 PM,82,79,5,29.76,Mostly Cloudy
10/9/2022,1:00 PM,82,79,5,29.76,Showers in the Vicinity
10/9/2022,1:30 PM,82,74,5,29.73,Showers in the Vicinity
10/9/2022,2:00 PM,82,79,5,29.73,Showers in the Vicinity
10/9/2022,2:30 PM,81,79,6,29.70,Light Rain
10/9/2022,3:00 PM,81,84,2,29.70,Light Rain
10/9/2022,3:30 PM,81,84,3,29.70,Showers in the Vicinity
10/9/2022,4:00 PM,79,94,3,29.70,Light Rain
10/9/2022,4:30 PM,79,89,6,29.70,Light Rain
10/9/2022,5:00 PM,75,94,5,29.70,Light Rain
10/9/2022,5:30 PM,77,94,3,29.70,Light Rain
10/9/2022,6:00 PM,75,100,0,29.70,Mostly Cloudy
10/9/2022,6:30 PM,75,94,2,29.73,Mostly Cloudy
10/9/2022,7:00 PM,75,94,0,29.73,Mostly Cloudy
10/9/2022,7:30 PM,75,100,0,29.73,Mostly Cloudy
10/9/2022,8:00 PM,75,94,0,29.76,Partly Cloudy
10/9/2022,8:30 PM,75,94,0,29.76,Partly Cloudy
10/9/2022,9:00 PM,75,94,0,29.76,Partly Cloudy
10/9/2022,9:30 PM,75,94,3,29.79,Partly Cloudy
10/9/2022,10:00 PM,75,94,2,29.79,Partly Cloudy
10/9/2022,10:30 PM,73,100,3,29.79,Partly Cloudy
10/9/2022,11:00 PM,73,100,2,29.79,Mostly Cloudy
10/9/2022,11:30 PM,73,100,0,29.79,Mostly Cloudy
10/10/2022,12:00 AM,73,100,2,29.79,Fog
10/10/2022,12:30 AM,73,100,0,29.76,Mostly Cloudy
10/10/2022,1:00 AM,73,100,0,29.76,Mostly Cloudy
10/10/2022,1:30 AM,73,100,0,29.76,Mostly Cloudy
10/10/2022,2:00 AM,73,100,0,29.76,Mostly Cloudy
10/10/2022,2:30 AM,73,100,0,29.76,Mostly Cloudy
